SAD12v2.2_chr3	19098237	0.00624072988479768
SAD12v2.2_chr7	5117462	0.00963156590704399
SAD12v2.2_chr3	25227224	0.0113496265074069
SAD12v2.2_chr1	3645996	0.00757682436122309
SAD12v2.2_chr7	19740085	0.00728665736457081
SAD12v2.2_chr3	27692994	0.00492971749802351
SAD12v2.2_chr5	22350386	0.00423741958259446
SAD12v2.2_chr1	1246837	0.00649886158121355
SAD12v2.2_chr7	3274526	0.00682856570189069
SAD12v2.2_chr6	2266498	0
SAD12v2.2_chr2	6135150	0.00989792951146791
SAD12v2.2_chr3	4637105	0.00217885866256529
SAD12v2.2_chr6	12540447	0.00883089609510472
SAD12v2.2_chr7	14540126	0.0049853863169793
SAD12v2.2_chr3	25718722	0.00662754407384718
SAD12v2.2_chr2	13882159	NA
SAD12v2.2_chr6	19074842	0.00111111111111111
SAD12v2.2_chr1	7156196	0.00645667384629727
SAD12v2.2_chr6	21834361	0.00575647211826074
SAD12v2.2_chr7	6300152	0.0726560301201972
SAD12v2.2_chr7	16186280	0.0575938940548801
SAD12v2.2_chr6	12577538	0.00849691760403132
SAD12v2.2_chr4	535832	0.00611356297706603
utg367_pilon_pilon_pilon_pilon_pilon	334865	0.0579417922058194
SAD12v2.2_chr6	22031210	0.00767376057849932
SAD12v2.2_chr6	25882466	0.00682794180055829
SAD12v2.2_chr6	11106888	0.00969218750454513
SAD12v2.2_chr3	24517203	0.083619975272172
SAD12v2.2_chr3	15511749	0.123345147928287
SAD12v2.2_chr7	15338300	0.00451344424230726
SAD12v2.2_chr4	16827627	0.00731569293867773
SAD12v2.2_chr2	6509310	0.0069685790815271
SAD12v2.2_chr1	10311656	0.00673303942714218
SAD12v2.2_chr7	22446502	0.00791288559407047
SAD12v2.2_chr7	12924221	0.0154271423326047
SAD12v2.2_chr2	19875974	0.00647789062163202
SAD12v2.2_chr4	10727663	0.0028441784387616
SAD12v2.2_chr7	13489130	0.012364972376956
SAD12v2.2_chr6	24328262	0.00950549146839438
SAD12v2.2_chr7	49919	0.0458255935574881
SAD12v2.2_chr4	8613188	0.0101537753113976
SAD12v2.2_chr1	7845860	0.0108187824356149
SAD12v2.2_chr7	21286212	0.00570836302136452
SAD12v2.2_chr6	23022808	0
SAD12v2.2_chr1	9941580	0.00219071052404386
SAD12v2.2_chr2	4619526	0.0124047961131834
SAD12v2.2_chr6	20292008	0.00834551193347426
SAD12v2.2_chr7	16875800	0.00931914153276467
SAD12v2.2_chr6	4173157	0.00757168146364541
SAD12v2.2_chr1	24041765	0.00467282911634898
SAD12v2.2_chr1	7769532	0.0147327799169986
SAD12v2.2_chr4	2879355	0.0118308739597193
SAD12v2.2_chr1	3581997	0.00970576349929254
SAD12v2.2_chr4	284907	0.00956427136165698
SAD12v2.2_chr5	23183859	0.0114635326025329
SAD12v2.2_chr3	22403097	0.0280698869155713
SAD12v2.2_chr2	4265234	0.00784773331425113
SAD12v2.2_chr7	1394287	0.00869835227780678
SAD12v2.2_chr6	7334044	0.00708658086686048
SAD12v2.2_chr3	26179324	0.012272618596283
SAD12v2.2_chr2	11669352	0.00437524646250053
SAD12v2.2_chr4	3880492	0.00979789991215103
SAD12v2.2_chr1	11695672	0.0253498272851607
SAD12v2.2_chr6	15242015	0
SAD12v2.2_chr7	13522518	0.00720888398778693
SAD12v2.2_chr1	23886491	0.0247341150296554
SAD12v2.2_chr3	23165078	0.0145550153275797
SAD12v2.2_chr6	25332438	0.00730327166872169
SAD12v2.2_chr5	22580137	0.375415167428741
SAD12v2.2_chr2	795838	0.00915539395113474
SAD12v2.2_chr5	18170789	0.0145851207327228
SAD12v2.2_chr2	10749700	0.0103881769089983
SAD12v2.2_chr6	6572997	0.0257041680832925
SAD12v2.2_chr1	266546	0.00431146005971419
SAD12v2.2_chr2	6149280	0.00911626032195387
SAD12v2.2_chr6	14306680	0.00385229597501571
SAD12v2.2_chr6	21744831	0.0285705358058624
SAD12v2.2_chr5	14225689	0.00880460878742844
SAD12v2.2_chr6	22630007	0.00933288544368219
SAD12v2.2_chr3	29931968	0.0135531224482937
SAD12v2.2_chr4	17350124	0.0177249800678656
SAD12v2.2_chr2	16572767	0.00617352493840516
SAD12v2.2_chr5	22618608	0.00950647299159021
SAD12v2.2_chr4	149833	0.01994100259753
SAD12v2.2_chr3	26289249	0.0150323603728522
SAD12v2.2_chr1	18354974	0.231372851320405
SAD12v2.2_chr7	4391865	0.010047104451106
SAD12v2.2_chr5	2678220	0
SAD12v2.2_chr2	4515149	0.0124469339705248
SAD12v2.2_chr6	8059996	0.00840289901676858
SAD12v2.2_chr5	2181305	0.0166919046929176
SAD12v2.2_chr7	17400904	0.00461726492799939
SAD12v2.2_chr5	14456581	0.00895584267022559
SAD12v2.2_chr3	29324364	0.00690002080295297
SAD12v2.2_chr6	5586450	0.0690607888993986
SAD12v2.2_chr2	13713895	0.00345190540332137
SAD12v2.2_chr3	11246827	0.00829347742340315
SAD12v2.2_chr3	27520534	0.00905285408390906
SAD12v2.2_chr2	1530343	0.00836403618002341
SAD12v2.2_chr7	9660602	0.0255964459731737
SAD12v2.2_chr2	20595062	0.0052290024416417
SAD12v2.2_chr6	9606330	0.00746621130159113
SAD12v2.2_chr5	19464515	0.0235944305013196
SAD12v2.2_chr1	10107483	0.0163614298095993
SAD12v2.2_chr2	17895742	0.0070406343013293
SAD12v2.2_chr5	24051715	0.00949834172153431
SAD12v2.2_chr1	12489109	0.00991251305781935
SAD12v2.2_chr6	11481529	0.00906789109433284
SAD12v2.2_chr6	24250692	0.00854547825773838
SAD12v2.2_chr6	11944495	0.0120127737484634
SAD12v2.2_chr3	30540471	0.0138872462274721
SAD12v2.2_chr7	9671665	0.110792046307345
SAD12v2.2_chr6	6162479	0.0178035240082638
SAD12v2.2_chr5	16437606	0.00815998816470841
SAD12v2.2_chr2	16333575	0.000150946305321652
SAD12v2.2_chr2	5788231	0.00465508343995436
SAD12v2.2_chr3	1775344	0.00307425396627713
SAD12v2.2_chr5	12468947	0.0234472359164248
SAD12v2.2_chr7	23808801	0.00746664440306225
SAD12v2.2_chr1	7098689	0.00483073206033358
SAD12v2.2_chr7	16909602	0.00807106776129566
SAD12v2.2_chr4	12975652	0.00751516269272238
SAD12v2.2_chr1	5884847	0.00383464272353161
SAD12v2.2_chr3	8193191	0.0194716234855177
SAD12v2.2_chr3	18978614	0.00734787672755223
SAD12v2.2_chr2	17386333	0.00652090411200029
SAD12v2.2_chr7	21080772	0.0108217114407589
SAD12v2.2_chr6	15132361	0.00460392155121102
SAD12v2.2_chr6	25270823	0.00949823627165198
SAD12v2.2_chr3	18049796	0.0318008422067814
SAD12v2.2_chr2	25347626	0.011956869107051
SAD12v2.2_chr6	855972	0.00534261300453203
SAD12v2.2_chr6	16106503	0.00466011620516215
SAD12v2.2_chr3	1624778	0.169784747433015
SAD12v2.2_chr4	10631805	0.00456095579087657
SAD12v2.2_chr5	2841475	0.00954286273028898
SAD12v2.2_chr1	11987393	0.00746806393181222
SAD12v2.2_chr3	5225148	0.293169736729338
SAD12v2.2_chr6	3065254	0.00869411478953033
SAD12v2.2_chr1	5265867	0.0482396459164039
SAD12v2.2_chr2	1060646	0.0461988350508914
SAD12v2.2_chr4	3027836	0.00210795902285264
SAD12v2.2_chr1	6557754	0.0072425383542966
SAD12v2.2_chr1	9135974	0.0105105979146537
SAD12v2.2_chr2	24690803	0.00684732061604693
SAD12v2.2_chr7	18115390	0.00764784424959546
SAD12v2.2_chr1	17680858	0.00893254877644012
SAD12v2.2_chr4	14300244	0.00457432561724983
SAD12v2.2_chr2	21600233	0.0884895946414712
SAD12v2.2_chr3	25790087	0.00758093030556691
SAD12v2.2_chr3	11393812	0
SAD12v2.2_chr6	10443458	0.0292173828138858
SAD12v2.2_chr3	24868010	0.00728683928030333
SAD12v2.2_chr6	7798898	0.119351142082849
SAD12v2.2_chr1	13233538	0.00406874674609228
SAD12v2.2_chr3	6766399	0.0125540761209603
SAD12v2.2_chr5	22153305	0.0125473641243243
SAD12v2.2_chr1	17536487	0.00758533051693527
SAD12v2.2_chr5	4742249	0.00761456984089925
SAD12v2.2_chr4	1930133	0.0215310409271211
SAD12v2.2_chr5	7573170	0.0056371464468025
SAD12v2.2_chr5	7391149	0.322275444281691
SAD12v2.2_chr3	16855402	0.00484909905117763
SAD12v2.2_chr2	1673630	0.00802353177983093
SAD12v2.2_chr6	20989531	0.00945106322624437
SAD12v2.2_chr7	910381	0.041404035085994
SAD12v2.2_chr2	2219385	0.00648992326105379
SAD12v2.2_chr6	10907424	0.00481453405572647
SAD12v2.2_chr6	9394010	0.00823633993133367
SAD12v2.2_chr2	18685360	0.00868483835092469
SAD12v2.2_chr3	4300792	0.00968020067003363
SAD12v2.2_chr3	3819581	0.00435234482838617
SAD12v2.2_chr2	16380005	0.0120346636811967
SAD12v2.2_chr7	990290	0.139932308904011
SAD12v2.2_chr5	6400329	0.00934977184680291
SAD12v2.2_chr3	24822854	0.00812506899882783
SAD12v2.2_chr1	25052334	0.0676136467013964
SAD12v2.2_chr3	12438344	0.00976432231615691
SAD12v2.2_chr6	3197256	0.117051472005025
SAD12v2.2_chr4	1821440	0.00752886074279306
SAD12v2.2_chr7	4601755	0.01581845810456
SAD12v2.2_chr5	22516172	0.00725316485941681
SAD12v2.2_chr5	20638546	0.00646808806592378
SAD12v2.2_chr2	24463622	0.00496232359039823
SAD12v2.2_chr3	16034988	0.129661023492805
SAD12v2.2_chr5	4172294	0.0131577409244114
SAD12v2.2_chr1	26209009	0.402901417738213
SAD12v2.2_chr6	17109084	0.031287719056135
SAD12v2.2_chr3	25148751	0.00716469580479013
SAD12v2.2_chr4	13189859	0.00745843981630569
SAD12v2.2_chr1	12892470	0.0127620123609941
SAD12v2.2_chr1	8573285	0.00208663962851937
SAD12v2.2_chr3	16474307	0.0875329537490365
SAD12v2.2_chr6	19271412	0.0234379058822577
SAD12v2.2_chr3	7178939	0.0102078439234743
SAD12v2.2_chr2	964732	0.0215215490360313
SAD12v2.2_chr1	17616537	0.0101396201783959
SAD12v2.2_chr1	9316875	0.00881929611820038
SAD12v2.2_chr3	5043153	0.0139268108406666
SAD12v2.2_chr5	19610368	0.00712693359342629
utg2960_pilon_pilon_pilon_pilon_pilon	44064	0.0120974915330918
SAD12v2.2_chr6	26384728	0.0108117369531522
SAD12v2.2_chr6	23704645	0.0213012525001507
SAD12v2.2_chr5	12706249	0.00876949224854344
SAD12v2.2_chr3	3532505	0.00695281707526134
SAD12v2.2_chr2	16342914	0.00825757771172799
SAD12v2.2_chr3	24059608	0.0120410581069151
SAD12v2.2_chr1	3325744	0.00886691351094848
SAD12v2.2_chr1	21913625	0.0050979914947718
SAD12v2.2_chr2	1896907	0.0287409617226922
SAD12v2.2_chr4	17621814	0.00709582891490537
SAD12v2.2_chr1	15754325	0.0112657996113316
SAD12v2.2_chr6	650828	0.00683295145963102
SAD12v2.2_chr7	20879815	0.0154975326022174
SAD12v2.2_chr4	10239483	0.014834532604396
SAD12v2.2_chr2	18213095	0.143300218603702
SAD12v2.2_chr5	6900581	0.0128201260402561
SAD12v2.2_chr1	17603991	0.0712686010925269
SAD12v2.2_chr2	1801811	0.00108932461873638
SAD12v2.2_chr1	26274389	0.0825642475508115
SAD12v2.2_chr3	25266112	0.0105479935480831
SAD12v2.2_chr6	11166013	0.0101858669495677
SAD12v2.2_chr3	21066754	0.112155675809147
SAD12v2.2_chr7	7766789	0.00936357485806921
SAD12v2.2_chr2	25440317	0.00554452331176029
SAD12v2.2_chr3	13843763	0.00586974071100927
SAD12v2.2_chr5	18249554	0.012217101492552
SAD12v2.2_chr3	12599758	0.0555282250763789
SAD12v2.2_chr6	222317	0.0298489800524562
SAD12v2.2_chr3	163748	0
SAD12v2.2_chr7	11243811	0.0117688419134269
SAD12v2.2_chr3	10356680	0.00903530623149165
utg2_pilon_pilon_pilon_pilon_pilon	108360	0
SAD12v2.2_chr6	18962680	0.00478964122115241
SAD12v2.2_chr6	18089433	0.00757385350886562
SAD12v2.2_chr2	10835581	0.00969630267579909
SAD12v2.2_chr4	9213545	0.00943874874528858
SAD12v2.2_chr1	8599105	0.00721794374833666
SAD12v2.2_chr1	19111875	0.00459354827257551
SAD12v2.2_chr5	6780740	0.0743669584103302
SAD12v2.2_chr7	10140464	0.00667742595919875
SAD12v2.2_chr7	20664116	0.0111794186064196
SAD12v2.2_chr3	20315109	0.00941948971312154
utg3025_pilon_pilon_pilon_pilon_pilon	93716	0.0127723484427222
SAD12v2.2_chr5	19450077	0.00673604990144989
SAD12v2.2_chr5	11554911	0.0087521112746421
SAD12v2.2_chr1	16217384	0.0140345169430206
SAD12v2.2_chr6	12531994	0.00925017992286025
SAD12v2.2_chr5	7321304	0.0108929275771986
SAD12v2.2_chr7	25156020	0.0112430058313729
SAD12v2.2_chr3	17655879	0.0225026468151993
SAD12v2.2_chr7	25098323	0.00933401843927988
SAD12v2.2_chr5	24563593	0.00752048361166414
SAD12v2.2_chr1	9954559	0.00629141398286969
SAD12v2.2_chr3	12011805	0.00212696668091429
SAD12v2.2_chr1	13323739	0
SAD12v2.2_chr5	2230763	0.0407608596206868
SAD12v2.2_chr3	23372506	0.0108241159677151
SAD12v2.2_chr7	13498070	0.00713443674770384
SAD12v2.2_chr1	12691880	0
SAD12v2.2_chr6	675448	0.00546186522889032
SAD12v2.2_chr5	12845113	0.00434218758211325
SAD12v2.2_chr4	10360268	0.0123561115870747
SAD12v2.2_chr2	1741265	0.00650282603966764
SAD12v2.2_chr2	7721780	0.00742319529077375
SAD12v2.2_chr5	10626042	0.01058161226697
SAD12v2.2_chr7	6013968	0.0109458634629664
SAD12v2.2_chr7	14581834	0.00581485290284709
SAD12v2.2_chr2	16782566	0.00401312284765675
SAD12v2.2_chr1	23353301	0.0721022874921615
SAD12v2.2_chr3	19950516	0.00707080342210843
SAD12v2.2_chr1	18221234	0.0948771941292861
SAD12v2.2_chr1	23676367	0.0387773539946716
SAD12v2.2_chr1	24150562	0.0168592171909108
SAD12v2.2_chr2	2927312	0.00906509734421841
SAD12v2.2_chr5	2653940	0.0114345740762892
SAD12v2.2_chr7	26267472	0.00116959064327485
SAD12v2.2_chr4	16931669	0.00389955232364229
SAD12v2.2_chr7	3432658	0.0409951589434946
SAD12v2.2_chr6	15240384	0.0243083807425551
SAD12v2.2_chr5	7959561	0.0059752031648501
SAD12v2.2_chr5	7539980	0.0155220424532818
SAD12v2.2_chr3	8728641	0.00667513389108286
SAD12v2.2_chr5	1551014	0.104542551379345
SAD12v2.2_chr3	23404324	0.00318436727635685
SAD12v2.2_chr4	10402119	0.00639914283645444
SAD12v2.2_chr5	2135203	0.0095635515472472
SAD12v2.2_chr7	7456983	0.0222522477582616
SAD12v2.2_chr4	17137418	0.018915937660186
SAD12v2.2_chr4	9868293	0.00794996684498452
SAD12v2.2_chr2	21286635	0.000949667616334283
SAD12v2.2_chr1	14511348	0.0871613663133098
SAD12v2.2_chr7	10272168	0.00874751271800097
SAD12v2.2_chr2	3230090	0.0337494525665994
SAD12v2.2_chr4	9021283	0.00857870984964163
SAD12v2.2_chr3	23854688	0.148088748723452
SAD12v2.2_chr4	14219917	0.00720654084139301
SAD12v2.2_chr3	8614382	0.00857902986404914
SAD12v2.2_chr5	1502484	0.00915458804341759
SAD12v2.2_chr5	221381	0.00725749089634189
SAD12v2.2_chr7	8161961	0.00705529790424891
SAD12v2.2_chr2	18474949	0.00510101007101479
SAD12v2.2_chr6	10187604	0.0423389182088151
SAD12v2.2_chr5	18803752	0.00375292270453561
SAD12v2.2_chr1	12824809	0.00866015731676644
SAD12v2.2_chr7	2036590	0.0160312540639087
SAD12v2.2_chr3	3293225	0.0134434831254931
SAD12v2.2_chr7	25093157	0.00716200512129854
SAD12v2.2_chr6	8624466	0.00507176540896538
SAD12v2.2_chr6	12199471	0.00895794083664359
SAD12v2.2_chr4	1213445	0.0152676796217929
SAD12v2.2_chr2	18873997	0.00535872060694756
SAD12v2.2_chr4	10652592	0.00462637767788836
SAD12v2.2_chr5	13420946	0.0309061035847824
SAD12v2.2_chr7	19935867	0.0484754189762535
SAD12v2.2_chr3	21393745	0.0050916898217993
SAD12v2.2_chr2	15455742	0.00443165413137696
SAD12v2.2_chr3	26591272	0.0164535958631238
SAD12v2.2_chr7	8039279	0.0224913812264344
SAD12v2.2_chr6	7245587	0.00859081059726841
SAD12v2.2_chr4	21595863	0.00880417994395865
SAD12v2.2_chr4	13254001	0.00586483610323254
SAD12v2.2_chr5	21257236	0.00214069157653228
SAD12v2.2_chr6	22415845	0.00693897742950455
SAD12v2.2_chr7	6829817	0.00220043572984749
SAD12v2.2_chr5	23812851	0.00492034466231793
SAD12v2.2_chr5	5193598	0.0101299405378147
SAD12v2.2_chr7	13058892	0.0269445793798034
SAD12v2.2_chr7	22558757	0.00504208856756605
SAD12v2.2_chr7	6677895	0.006908869031913
SAD12v2.2_chr4	19524516	0.00231481481481481
SAD12v2.2_chr6	24908824	0.00692962597164744
SAD12v2.2_chr5	8789920	0.00781060113672068
SAD12v2.2_chr5	854430	0.00618496351473294
SAD12v2.2_chr2	11280682	0.0462159342018154
SAD12v2.2_chr6	14667688	0.00747881342922096
SAD12v2.2_chr2	17772196	0.00721779027526167
SAD12v2.2_chr2	464324	0.00891239424548335
SAD12v2.2_chr7	13466395	0.00487127314537087
SAD12v2.2_chr6	25789393	0.0043511565389968
SAD12v2.2_chr6	13606695	0.00223796671165092
SAD12v2.2_chr1	26536148	0.00229095074455899
SAD12v2.2_chr5	15559609	0.00893122265634246
SAD12v2.2_chr1	20459962	0.0253676255297989
SAD12v2.2_chr2	13457104	0
SAD12v2.2_chr6	5981193	0.012378702606526
SAD12v2.2_chr7	22291663	0.00423831792465555
SAD12v2.2_chr3	12020531	0.00535295243880868
SAD12v2.2_chr6	12102889	0.00454087073395814
SAD12v2.2_chr6	13412875	0.00292022792022792
SAD12v2.2_chr2	13945134	0.00428184130144914
SAD12v2.2_chr2	2310178	0.0108431878814724
SAD12v2.2_chr1	12836201	0.136424226968943
SAD12v2.2_chr5	20666430	0.00766113536388444
SAD12v2.2_chr3	26641676	0.00773098195831668
SAD12v2.2_chr7	4146829	0.00395920951476507
SAD12v2.2_chr7	19625555	0.00750981303050418
SAD12v2.2_chr5	14879813	0.0443985974557901
SAD12v2.2_chr7	13061725	0
SAD12v2.2_chr4	15374440	0.00687620173956796
SAD12v2.2_chr5	13965898	0.00643760061122174
SAD12v2.2_chr6	26337196	0.00669037399687173
SAD12v2.2_chr5	17252918	0.0124031756878253
SAD12v2.2_chr1	24342161	0.00876309525249983
SAD12v2.2_chr2	7241297	0.00840699264767837
SAD12v2.2_chr6	8415453	0.00867223665056057
SAD12v2.2_chr2	1024687	0.00564810040541263
SAD12v2.2_chr5	15394024	0.00710103673410555
SAD12v2.2_chr2	25124485	0.00311933841479685
SAD12v2.2_chr5	22111513	0.00881629995522175
SAD12v2.2_chr1	24034897	0.0396062551995733
SAD12v2.2_chr7	4041419	0.00731668950028074
SAD12v2.2_chr1	848005	0.0096682094962499
SAD12v2.2_chr7	5570653	0.03398610713459
SAD12v2.2_chr6	14338831	0.00705544585402151
SAD12v2.2_chr3	1054687	0.011895357297048
SAD12v2.2_chr5	1151433	0.0673549599980507
SAD12v2.2_chr3	25972168	0.00641001734509656
SAD12v2.2_chr1	12601471	0.00702976665165999
SAD12v2.2_chr2	1925910	0.0067018867854786
SAD12v2.2_chr4	6511460	0.00457881690489415
SAD12v2.2_chr4	6511518	0.00728731985458364
SAD12v2.2_chr3	11812615	0
SAD12v2.2_chr2	24728135	0.00750546968799412
SAD12v2.2_chr6	26326578	0.01448709821415
SAD12v2.2_chr1	15990150	0.0312015222305722
SAD12v2.2_chr3	16202469	0.00912744089682191
SAD12v2.2_chr2	16272872	0.00821601502602609
SAD12v2.2_chr7	13714602	0.00771210983003444
SAD12v2.2_chr4	1153032	0.00846605816439955
SAD12v2.2_chr4	6898424	0.0188507347022249
SAD12v2.2_chr6	24368473	0.00890765851196028
SAD12v2.2_chr2	4697430	0.00889120131838667
SAD12v2.2_chr6	26309449	0.0092013051920393
SAD12v2.2_chr1	19725885	0.0021324354657688
SAD12v2.2_chr4	16372990	0.00683490650364913
SAD12v2.2_chr1	1752755	0.00739479732329958
SAD12v2.2_chr3	15463282	0.344266421075925
SAD12v2.2_chr1	18896012	0.069571776421121
SAD12v2.2_chr7	21112888	0.0157833757679014
SAD12v2.2_chr7	10978724	0.00740713590333324
SAD12v2.2_chr7	3877005	0.00721589436681365
SAD12v2.2_chr5	4401590	0.00640184789404782
SAD12v2.2_chr5	1921207	0.00956717341965793
SAD12v2.2_chr7	1836766	0.00927446771575084
SAD12v2.2_chr2	15458512	0.0201959371928482
SAD12v2.2_chr1	8890375	0.00742651304266766
SAD12v2.2_chr2	11198478	0.0289257605792436
SAD12v2.2_chr4	5722059	0.00729573099207185
SAD12v2.2_chr6	12380545	0.00398544767601731
SAD12v2.2_chr6	6649863	0.00370411651292619
SAD12v2.2_chr7	18893149	0.00798836691718982
SAD12v2.2_chr6	1617990	0.0778277540718246
SAD12v2.2_chr6	6466320	0.196758399426103
SAD12v2.2_chr3	22194269	0.00465874048045227
SAD12v2.2_chr6	26012203	0.00487606599837763
SAD12v2.2_chr6	13058702	0.00483923097158522
SAD12v2.2_chr1	12796976	0.00681415043384043
SAD12v2.2_chr3	21753565	0.00423039447254006
SAD12v2.2_chr4	8852204	0.0248631929867678
SAD12v2.2_chr5	22788602	0.00683160797764984
SAD12v2.2_chr7	17996423	0.187542629211958
SAD12v2.2_chr1	22882919	0.00434517918728445
SAD12v2.2_chr2	4085079	0.00752663122480207
SAD12v2.2_chr5	8385585	0
SAD12v2.2_chr1	1674247	0.00781847813528869
SAD12v2.2_chr4	10224468	0.00463041036660509
SAD12v2.2_chr7	15498367	0.0104482634162737
SAD12v2.2_chr4	18167558	0.00730213507950708
SAD12v2.2_chr2	25587293	0.0131342719185114
SAD12v2.2_chr2	24196814	0.0110252422169079
SAD12v2.2_chr2	12707976	0.00912922975589697
SAD12v2.2_chr1	15364144	0.00891831265584496
SAD12v2.2_chr4	3054133	0.00910715215746036
SAD12v2.2_chr3	8141623	0.0114642813784932
SAD12v2.2_chr1	8069855	0.0092670578301127
SAD12v2.2_chr5	4509425	0.00950340994531399
SAD12v2.2_chr4	19332541	0.00296130678388837
SAD12v2.2_chr5	9950681	0.00549920304822266
SAD12v2.2_chr7	22772336	0.00617890790634043
SAD12v2.2_chr1	18712144	0.00810395541168842
SAD12v2.2_chr1	3601847	0.0040526868986908
SAD12v2.2_chr1	25350824	0.0144147013014629
SAD12v2.2_chr5	1358385	0.00772648575326497
SAD12v2.2_chr1	14538836	0.00738721390363655
SAD12v2.2_chr7	22037716	0.0208070217610482
SAD12v2.2_chr2	17506017	0.00459800578736184
SAD12v2.2_chr6	1249041	0.0071520394522173
SAD12v2.2_chr7	4127248	0.0928043837623119
SAD12v2.2_chr2	27406157	0.00797739820607453
SAD12v2.2_chr5	10793031	0.0161755160479991
SAD12v2.2_chr3	16962552	0.00998178963473171
SAD12v2.2_chr1	17000463	0
SAD12v2.2_chr7	9966120	0.00694674419175722
SAD12v2.2_chr7	16264706	0.00668333448145522
SAD12v2.2_chr2	11436629	0
SAD12v2.2_chr7	20251276	0.00974732286493066
SAD12v2.2_chr5	14236032	0.00796826538304992
SAD12v2.2_chr6	7871747	0.0102871371587596
SAD12v2.2_chr3	8159790	0.0039549573355215
SAD12v2.2_chr7	6232732	0.10327718796106
utg489_pilon_pilon_pilon_pilon_pilon	43613	0.0169147242573999
SAD12v2.2_chr3	2239469	0.00910426371881685
SAD12v2.2_chr6	4331139	0.00221083968128885
SAD12v2.2_chr4	18596961	0.0121095112979519
SAD12v2.2_chr7	12464495	0.0073889488212395
SAD12v2.2_chr2	11379073	0
SAD12v2.2_chr7	14024446	0.0111052681569457
SAD12v2.2_chr2	19281927	0.00998169769500399
SAD12v2.2_chr4	8384807	0
SAD12v2.2_chr5	2886554	0.0432831162994681
SAD12v2.2_chr4	22479281	0.00200786867453534
SAD12v2.2_chr7	14616492	0.00904722555259676
SAD12v2.2_chr2	27237858	0.00468048139672854
SAD12v2.2_chr5	9493378	0.0226802599100579
SAD12v2.2_chr6	13446150	0.00423547394948171
utg1699_pilon_pilon_pilon_pilon_pilon	276913	0.00960799685597707
SAD12v2.2_chr3	15202345	0.00555668740706912
SAD12v2.2_chr1	9348083	0.0106796341935295
SAD12v2.2_chr7	18004489	0.161899225871582
SAD12v2.2_chr6	19221257	0.00895480278060814
SAD12v2.2_chr4	20055385	0.00667736157243081
SAD12v2.2_chr6	13829514	0.012873135264149
SAD12v2.2_chr3	14077412	0.00759852190669801
SAD12v2.2_chr4	10326103	0.0086423244227897
SAD12v2.2_chr3	10968890	0.0112173955057218
SAD12v2.2_chr2	7190797	0.00920844553792932
SAD12v2.2_chr6	18379753	0.00490380482000538
SAD12v2.2_chr3	10992752	0.00835436964080616
SAD12v2.2_chr5	4922022	0.00833313553647433
SAD12v2.2_chr3	26101614	0.00820520424899106
SAD12v2.2_chr5	2545555	0.0078169812909979
SAD12v2.2_chr3	8862842	0.0146110279306816
SAD12v2.2_chr6	20693137	0.00742132274959704
SAD12v2.2_chr5	10875423	0.012015742940371
SAD12v2.2_chr7	16311222	0.00419564956244051
SAD12v2.2_chr6	8996225	0.00624300492985882
SAD12v2.2_chr2	27502224	0.00229095074455899
SAD12v2.2_chr2	23679406	0.0125329987144611
SAD12v2.2_chr7	12914061	0.00956255479280851
SAD12v2.2_chr4	8678422	0.00814155141234046
SAD12v2.2_chr3	29498795	0.00475787563305497
SAD12v2.2_chr2	19528679	0.00626565634376628
SAD12v2.2_chr3	5802083	0.00717763535538899
SAD12v2.2_chr3	27315177	0.00651622797485851
SAD12v2.2_chr7	3221235	0.00651747000442261
SAD12v2.2_chr4	13633260	0.00928207151116821
SAD12v2.2_chr2	8813593	0.00731558754580247
SAD12v2.2_chr2	10988085	0.0157883603662771
SAD12v2.2_chr5	16549997	0.00481818452719579
SAD12v2.2_chr5	19622222	0.00809512016678655
